"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
24.855230,15.904223,10.401191,39.310379,25.157282,1085.387695
25.479216,16.856977,24.304642,52.965267,75.180389,3791.530029
40.133854,24.622219,17.690903,51.653175,41.003174,1561.784546
36.210533,23.442081,14.479671,37.780663,37.514278,2615.823486
31.119202,20.465889,15.452260,22.891800,43.099598,3128.971680
25.829866,16.977787,9.011851,16.676363,30.464083,2154.339844
64.494614,37.338856,13.623974,44.524403,25.946970,1276.932251
31.473022,21.605091,7.188865,20.329027,38.551048,2667.227051
34.312477,21.960676,52.251934,90.776421,134.875183,4370.263184
29.034513,19.648260,9.139365,18.174435,31.821098,2681.825684
35.140179,23.399256,12.069082,17.655277,35.847450,2933.337891
15.082388,10.549276,6.710652,10.255038,16.828451,1267.422729
122.105225,55.978237,56.886597,128.560715,129.428070,5389.418945
15.631562,10.672365,6.240461,4.402774,1.232962,7.956265
45.949326,29.170158,11.038681,19.793407,35.420815,2461.482666
72.427177,37.285656,58.231098,103.729805,87.465683,4329.806152
9.642365,6.637539,3.614211,11.519626,4.237035,19.159483
45.007416,29.487423,11.439846,20.685831,25.058187,2020.511841
18.977173,13.080072,8.233195,18.123980,31.450607,2302.057129
25.797606,17.295214,16.775675,47.677311,48.085178,2793.944580
130.786728,52.754192,80.477608,136.458252,137.852188,6221.599121
39.653831,23.231939,22.087029,46.487808,49.242905,2887.421631
44.370743,26.123289,28.214764,78.207497,57.417435,3194.191650
12.748394,8.733394,14.920683,20.337772,38.938564,3054.782227
31.611963,21.292490,7.754528,33.139175,19.819113,1168.537476
50.686752,30.655737,15.702398,23.164261,40.139679,2477.857178
54.581028,33.553860,27.429731,49.154934,109.551125,4582.175781
35.979107,23.250046,14.247235,22.427017,34.360783,2270.730713
9.758092,6.869634,3.776663,10.389995,4.873598,26.908434
58.701633,35.253738,24.481110,31.479620,42.023521,3126.465088
20.254789,12.950344,20.409687,38.120346,55.756100,3564.167969
66.613861,34.720028,15.970329,35.029045,47.123367,2772.449463
40.631897,26.554598,18.315134,30.968220,56.858547,3731.354248
40.933002,25.657627,12.640166,18.350050,22.435375,1863.657349
33.664352,22.544071,8.429486,14.129712,22.302031,1470.310181
41.648014,26.406513,12.517240,14.333704,20.724037,1630.552856
19.484140,13.288262,5.342572,9.380720,13.066847,1208.142700
18.313028,12.786022,6.070655,16.999371,20.592606,1500.815430
27.740719,17.426886,10.335023,26.503233,30.622332,2013.746704
33.156971,21.743221,5.658409,31.632223,10.502409,46.543106
44.665554,28.911856,15.507792,38.761581,47.109638,3208.564209
42.296623,27.502077,11.773130,14.461449,27.018513,2371.048340
16.834005,11.589022,7.135477,11.062472,20.150209,1694.354126
36.588566,24.548296,9.045369,12.373523,19.999926,1844.373047
46.365341,30.617651,8.703367,29.785439,50.631264,3332.614014
36.705688,24.056993,15.070701,39.455940,43.237202,3132.414795
32.489769,21.827021,14.985368,20.643990,34.710804,2473.281982
5.035647,3.417142,1.426202,4.038226,9.610833,662.529541
36.567806,24.042871,10.976021,27.377974,50.725601,3197.869141
50.810894,27.978903,45.718513,89.440323,96.714394,4312.225586
12.437964,8.827062,2.829207,6.791978,48.474358,723.567688
