"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.138165,6.153858,5.182425,6.889689,1.930197,12.334346
24.217419,15.865156,7.282885,23.454218,19.818575,1163.148682
10.147395,6.815212,2.799546,11.729615,3.420910,2.892607
7.207060,4.887394,3.598900,10.439331,3.170504,2.211653
15.759587,10.776557,11.713336,29.007765,23.196795,1702.711304
5.115654,3.473759,3.628659,3.554383,0.734989,2.478096
4.475224,3.327016,2.507288,7.903677,1.944218,1.287056
19.416243,13.472157,6.459668,19.403233,4.882856,16.908756
13.247962,8.761824,4.503798,11.726412,1.978938,5.258183
22.668333,15.879338,8.367274,13.888612,26.613054,1884.305298
8.806855,6.141566,2.239214,5.612795,1.199847,7.290068
35.103149,22.802082,26.277451,30.011286,36.270142,2733.610107
18.505568,11.895598,7.873090,14.566427,14.818966,982.313904
5.244073,3.714358,2.365706,2.697739,0.221379,0.414076
38.578712,25.477531,11.674940,19.990005,25.587370,1972.191162
26.945269,17.906994,10.961943,12.669486,17.251827,1113.516724
20.140665,13.244596,22.180149,37.584862,37.461990,3071.623047
9.437592,6.828122,2.921819,4.629188,1.312800,0.184465
10.466294,7.174921,3.961671,7.686446,1.392656,2.997362
6.985025,4.920335,4.804682,14.420189,3.314599,6.097481
4.338881,3.178386,2.535695,10.232027,2.664693,5.151413
7.047264,5.196051,4.368245,11.268283,2.849503,6.158697
114.080589,44.128658,94.067734,195.654770,257.421295,7147.353516
16.458721,11.388423,6.273974,5.264116,4.920072,320.745575
18.472111,12.503429,9.202199,19.545362,4.888436,4.727549
5.662383,3.739233,2.401693,7.375706,2.375113,1.999268
20.945007,14.144680,6.315175,9.810442,10.276608,780.608398
41.255066,26.942673,21.235378,33.318512,45.609722,3142.761719
10.144136,7.418950,5.195739,5.135484,7.257787,533.253845
13.319815,9.405351,3.788345,6.429540,5.567223,439.804779
5.170409,3.856106,2.984012,8.973894,2.706982,22.073437
26.829706,17.416565,10.665774,8.263210,12.740277,1138.528809
9.426535,7.053864,4.160125,10.886692,2.501165,3.135552
29.887806,19.157383,8.500898,9.156444,12.566188,927.199768
13.046650,8.597538,21.869596,25.925554,27.002495,2154.272461
35.056644,21.249043,33.985672,44.902805,41.302422,3185.659424
23.408937,14.905694,49.194508,70.447441,88.363632,4172.695312
8.082816,5.766979,4.547919,10.046974,1.386831,4.216175
19.469332,13.276496,4.294122,10.786167,11.838346,893.041626
4.761165,3.219051,2.988259,3.962037,1.537570,2.919939
8.834789,6.145741,3.082839,11.859915,2.839485,1.807524
9.089541,6.353395,3.451701,5.325033,1.636007,1.345991
3.930070,2.983064,1.637900,4.456801,1.637886,6.186901
24.749830,16.430620,8.409108,23.883404,6.491900,19.656330
20.750488,14.321264,9.425416,8.874630,14.653945,1052.770752
7.552086,5.227648,2.831622,7.149630,1.740860,2.248757
29.315613,19.385614,8.529825,13.298397,12.627561,929.127686
30.671944,20.445950,12.464250,13.682220,12.413239,921.466125
19.445965,13.178612,6.036066,7.889815,6.591282,495.870697
29.410378,19.205099,8.132673,13.167698,11.187393,844.905457
4.591943,3.257603,2.704100,6.734786,1.487589,-0.132219
22.068424,14.696491,6.286739,11.648541,7.852423,613.973694
38.253586,24.690760,12.627320,18.491592,14.129895,1154.512085
7.827148,5.253122,3.425999,8.899868,2.221359,3.589415
9.123364,6.728642,7.417145,10.067510,11.051247,566.389099
36.375877,24.189716,22.830301,32.695976,41.467388,3073.442383
15.240400,10.486705,4.941867,4.477607,6.856480,448.775146
7.764260,5.477853,1.454702,9.578612,3.876840,15.389660
14.463904,9.795719,4.371079,5.275594,1.311658,1.150747
24.844097,15.941872,15.890880,30.949999,28.404280,2155.500000
12.573881,8.604422,2.781415,9.079224,10.870224,933.283325
10.409562,7.286631,4.535611,11.876473,2.757655,2.210300
57.904083,34.218632,24.207739,29.731710,28.115921,2321.167480
46.521198,29.945026,18.502518,30.402613,37.265602,2687.964355
13.601097,9.090336,6.979527,11.947472,17.701107,1302.759766
6.466763,4.176890,2.493408,6.048703,1.494528,1.535056
23.385498,15.399545,6.569953,11.415923,16.327898,1332.687622
49.125908,29.157263,32.159039,69.979187,80.474968,4380.108398
22.088701,14.666413,11.089600,36.208603,21.658556,1201.659180
14.733015,10.583877,4.405684,8.968459,2.477230,3.197927
6.899093,4.859635,2.371038,6.768684,2.575993,6.356613
5.136910,3.450029,3.025079,6.708680,1.814759,1.629057
6.582888,4.577246,1.961528,9.301813,3.136942,3.445483
9.044147,6.172589,2.191041,7.671067,1.830662,2.789480
18.150053,12.519667,10.250230,9.399225,9.844731,563.664917
6.419770,4.774495,2.347237,3.331541,0.928769,1.112470
31.728334,20.503483,24.994268,25.276913,30.436865,2534.542969
13.872958,9.442008,6.398194,7.531090,1.377159,5.144934
31.550634,20.155693,9.354095,10.680810,14.522514,1151.868042
19.059914,13.186791,4.481090,6.360070,12.004155,894.665039
11.912199,8.332659,3.631125,9.715204,9.680310,753.402771
20.422001,13.679253,5.134152,28.939560,27.430220,1965.903564
9.290097,6.596888,3.263364,14.289444,4.119132,17.388826
