"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.661897,5.467212,3.102068,6.031809,1.379725,4.699220
13.754865,9.319135,3.350938,11.994379,2.618092,5.161547
8.034867,5.670803,3.635979,7.794093,2.527285,5.308967
18.041361,12.165837,8.059874,25.770350,4.528813,10.161335
9.103872,6.626166,3.620674,7.085372,1.771256,2.372934
8.572192,5.991459,4.229174,8.955449,2.114745,0.655102
6.580602,4.624013,2.135540,5.783999,1.872728,5.576453
5.028891,3.782825,1.312391,4.830006,1.244017,4.691123
9.376781,5.999983,4.453755,7.933870,2.107620,6.201851
15.651595,10.859196,4.006387,14.321125,2.506645,9.945961
8.302852,5.851649,3.068497,11.428502,2.593901,2.621774
6.360615,4.476278,2.714363,5.222145,2.076501,2.107778
6.884877,4.891815,2.775857,5.690949,1.436048,3.816705
6.384338,4.584109,3.066308,5.060483,1.036365,2.079792
11.137296,7.975701,4.061262,15.890057,4.512134,13.881386
5.273091,3.578990,4.120355,8.490899,2.360471,11.034413
12.895158,9.170499,3.578466,12.116567,1.652673,7.949859
4.872959,3.547482,2.500028,4.661358,0.769477,1.614264
26.505064,17.413570,10.002571,36.843620,8.069818,10.439466
8.468442,5.637498,2.988838,7.167534,1.670330,2.991242
10.226078,7.008342,3.700981,15.940498,2.443074,7.063769
11.576152,8.140997,6.377112,19.443159,5.512504,10.580350
12.068010,8.316283,3.740180,9.891709,2.777667,10.365290
4.945267,3.377558,1.984577,4.888794,0.741484,1.346382
14.279226,9.772106,4.276542,12.979012,3.183401,5.631897
6.788349,4.792089,2.716249,7.944051,1.170507,1.638244
6.471867,4.394314,3.198213,8.956137,2.223265,6.525950
7.894280,5.595626,3.162719,7.685790,1.818555,2.397614
6.894918,3.863652,2.800826,7.340949,1.971106,4.138885
7.418320,3.927445,3.152085,8.506323,2.017747,3.941300
9.291804,6.373806,4.363768,9.749559,2.810642,3.768435
5.021697,3.698913,2.172769,6.393747,1.838060,1.191626
7.871629,5.604280,3.180713,12.548833,2.150865,9.115686
4.662578,3.334019,1.380499,3.776824,1.349414,1.958995
5.186330,3.577396,2.846121,2.737789,1.966714,2.471473
12.008283,8.004415,8.463760,32.145424,7.366141,8.753299
11.262794,7.795098,3.140681,8.483522,1.767861,1.807014
6.395654,4.668346,2.982289,10.583148,2.609309,5.088353
7.094422,4.884161,2.592661,3.951728,1.365069,1.690613
5.247297,3.402157,1.408331,19.875700,4.783213,18.461853
5.653487,3.978993,1.981894,8.578526,1.617007,1.628799
16.495901,9.435671,6.625855,12.931563,3.580534,5.478111
5.166846,3.562898,2.445736,8.488834,1.373373,6.744523
12.846754,9.014849,2.961574,12.659483,3.310597,6.394946
22.580633,12.398657,12.628165,36.262432,10.571869,25.467360
8.088261,5.166613,3.367796,13.662364,2.448611,2.663399
5.816867,4.096307,2.796332,7.282517,1.378617,4.705487
4.520919,3.478177,1.662118,5.664622,1.686172,5.215190
15.120824,10.584618,4.606267,13.884247,3.470745,9.374473
5.389755,3.824239,1.741472,3.634513,0.660498,1.023760
18.746954,12.626500,5.270589,21.929976,5.087108,20.285311
5.675778,3.710163,2.361941,3.816817,1.757905,0.625653
6.712220,4.488124,3.097710,5.677018,1.522642,5.253932
5.703896,3.818796,4.291027,7.802497,2.382212,14.566696
4.383581,3.097050,1.740843,2.421659,1.210655,3.545138
13.427603,9.114034,3.778230,7.206235,2.251574,4.411053
6.826033,4.749401,5.570979,13.317339,2.606402,7.020865
4.289849,3.219552,1.326021,4.113206,1.578438,0.716348
19.482498,13.213688,17.339355,33.932339,7.749328,34.011105
11.564839,7.747901,3.322948,7.551339,1.366781,4.692553
16.459358,11.335745,4.983305,11.688607,2.241387,5.018497
