2.762856947488283738e+06,2.758644195617700461e+06,2.751940315414911136e+06,2.725075973072336055e+06,2.620884608645739965e+06,2.758659465337369591e+06,2.751956180817444809e+06,2.762873605510948226e+06,2.758666201775214169e+06,2.725099382048939355e+06,2.672330233884702902e+06,2.620907500027106609e+06,2.762873966878682375e+06,2.758666731501431670e+06,2.672330856819923501e+06,2.507638027777901851e+06,2.037706427312295651e+06,2.749901265289135277e+06,2.507652421153151430e+06,2.037718264501814265e+06,1.110478040977063822e+06,2.749906778919093776e+06,2.653511634891038761e+06,2.507658820460132323e+06,2.037723509582058527e+06,1.338621565214595757e+06,1.110480587921163533e+06,2.749907260576437227e+06,2.653512198973685037e+06,2.507659379541582894e+06,1.338621825575599214e+06,2.697562810805851128e+06,2.281394370229169726e+06,1.770807101366343442e+06,8.652077184075574623e+05,2.741138597109331284e+06,2.697574903324748855e+06,2.281406604381196667e+06,1.770816518962298753e+06,4.656548803802081966e+04,2.741143474850150291e+06,2.697580272776018362e+06,1.770820698547550011e+06,4.656557763239232008e+04,2.741143894616076723e+06,2.697580741637428291e+06,2.281412506736183539e+06,1.770821062589213951e+06,8.652137971464394359e+05,2.753966328340739012e+06,2.580780599844043143e+06,2.065675970127077773e+06,1.029781003004395636e+06,5.183242053622066160e+05,5.585858779371128912e+04,2.065685803857714403e+06,5.183263878542560851e+05,5.585881203990182257e+04,2.753980003029317595e+06,2.065690189227232011e+06,5.183273669769893168e+05,5.585891215125980671e+04,2.753980367506418843e+06,2.580797368310078979e+06,2.065690556406337302e+06,5.183274514446744579e+05,5.585891984726490045e+04,2.436123910489897244e+06,1.292550891232295660e+06,7.181133215463848319e+04,2.759277959390038159e+06,2.624777033546300139e+06,2.436134003541647457e+06,1.292556191638487857e+06,6.598544470497987932e+05,7.181160471975046676e+04,2.759281911978124641e+06,2.624781602952258661e+06,2.436138490087250248e+06,1.292558555232906248e+06,6.598555959523810307e+05,7.181172607216554752e+04,2.624781997086972464e+06,6.598556997449176852e+05,7.181173562811309239e+04,2.763507715153391473e+06,2.763519769339032471e+06,2.763520091333077289e+06
8.144997695091686910e+04,6.505078574495900102e+04,4.946759824177523842e+04,2.420776022049428502e+04,7.582759342274592200e+03,6.555833405045600375e+04,5.005445823070911865e+04,8.200341161667759297e+04,6.610488139411722659e+04,2.509505462233192884e+04,1.205653244640444245e+04,7.903534881667945228e+03,8.206546102604403859e+04,6.622418245974504680e+04,1.211180983246673350e+04,1.898231688879532521e+04,6.698395810214501580e+03,7.088636532720910327e+04,1.905906023742710750e+04,6.726271105142301167e+03,1.627496404612569677e+03,7.108579081063477497e+04,3.466559827814663731e+04,1.914108103947992640e+04,6.756069720678247904e+03,2.320867752261903206e+03,1.634698845385279583e+03,7.112905251605276135e+04,3.469509878969998681e+04,1.915890062556143312e+04,2.323089860577330455e+03,6.069990477734136948e+04,2.332347819111368881e+04,1.094401769623949258e+04,2.910041056984434817e+03,7.314602807815745473e+04,6.084255684667392052e+04,2.338424839344847715e+04,1.097247383666136193e+04,1.042124112175808506e+02,7.331425304311234504e+04,6.099460171981649910e+04,1.100281259290347043e+04,1.045000505779507591e+02,7.335073260631544690e+04,6.102757799997006805e+04,2.346309602770885976e+04,1.100939387505511331e+04,2.927394780876865752e+03,8.101351428462599870e+04,5.286450871360644669e+04,2.579591823809871858e+04,6.964930841999871518e+03,2.802596811587874981e+03,2.488551346565411393e+02,2.584905748012344338e+04,2.808348915920761556e+03,2.493658893732736317e+02,8.133233769694558578e+04,2.590567174652249741e+04,2.814477084440191447e+03,2.499100352346640364e+02,8.136798808692437888e+04,5.311491843795363093e+04,2.591794735671905437e+04,2.815805832231607837e+03,2.500280195304017354e+02,4.887311058141904505e+04,1.377302161566421273e+04,4.925330380480675103e+02,8.418509724979661405e+04,6.289923386727814795e+04,4.896677630249528738e+04,1.379928045112197105e+04,5.557338167481967503e+03,4.934719728118116109e+02,8.434894218920357525e+04,6.302757063150352769e+04,4.906654579888871376e+04,1.382724996260508851e+04,5.568601060289972338e+03,4.944720730405537097e+02,6.305539401861600345e+04,5.571042811821245778e+03,4.946888927717457136e+02,8.673435294493769470e+04,8.704963345967934583e+04,8.708487690168787958e+04
1.555511556277513690e+07,1.551325745467837341e+07,1.544726012028370425e+07,1.518511434024594165e+07,1.419579475206446461e+07,1.551333586531453393e+07,1.544735831808150187e+07,1.555522927636298351e+07,1.551341522115901858e+07,1.518544688953605108e+07,1.467929046675341390e+07,1.419657010719883069e+07,1.555524107776600309e+07,1.551343164545675553e+07,1.467934929133208282e+07,1.328863095722979866e+07,9.608899735755961388e+06,1.543504819922715984e+07,1.328869110950494371e+07,9.608943959117086604e+06,4.035731468777240254e+06,1.543510395751123317e+07,1.456011899342024885e+07,1.328875209508099966e+07,9.608988357714792714e+06,5.217206283067605458e+06,4.035748340952675324e+06,1.543511551654596999e+07,1.456013224992168508e+07,1.328876475788854063e+07,5.217210901290546171e+06,1.496134485158603080e+07,1.149069783812998421e+07,7.876493452940761112e+06,2.970022349587526638e+06,1.535568430270979553e+07,1.496139760380968265e+07,1.149074593602370098e+07,7.876526007004567422e+06,1.158485338621664996e+05,1.535573346288446151e+07,1.496145111341665313e+07,7.876559023755033500e+06,1.158489697782084404e+05,1.535574361641650833e+07,1.496146215301065892e+07,1.149080471844063513e+07,7.876565957578048110e+06,2.970047729062002152e+06,1.547395419249372557e+07,1.396299211210841686e+07,1.000814650234054774e+07,3.875150326327508315e+06,1.674902553927836707e+06,1.519313146486149344e+05,1.000818308019859903e+07,1.674908289749678224e+06,1.519318346743375005e+05,1.547403875260021910e+07,1.000822025419597514e+07,1.674914097288704012e+06,1.519323568893993797e+05,1.547404756080971099e+07,1.396309807123327628e+07,1.000822796097723581e+07,1.674915288793906104e+06,1.519324625255763822e+05,1.283685382377752848e+07,5.379009079384348355e+06,2.141367264325981087e+05,1.552281885318696685e+07,1.435501072881671228e+07,1.283689479932848550e+07,5.379026104211216792e+06,2.352740894243327901e+06,2.141373921145042696e+05,1.552285888910845667e+07,1.435505502872291766e+07,1.283693629640271887e+07,5.379043360936747864e+06,2.352748361381799914e+06,2.141380661946303444e+05,1.435506422558452561e+07,2.352749887682040688e+06,2.141382059063210327e+05,1.556189181233660877e+07,1.556196661397217959e+07,1.556197440535198338e+07
3.577250556121713089e+03,3.424894646487637601e+03,3.182564516727646151e+03,2.338543936782709807e+03,1.040650813285315508e+03,3.426538306680613459e+03,3.184507390024997221e+03,3.579717577642406468e+03,3.428207877061141971e+03,2.343253216697696644e+03,1.449139682920533232e+03,1.043961481828488559e+03,3.579979645196034198e+03,3.428556364385889992e+03,1.449560451991389982e+03,1.359697520070979181e+03,5.706398809500644802e+02,3.269638613302427984e+03,1.360892714852717972e+03,5.712480053317169677e+02,1.673239907627688865e+02,3.270881217971453225e+03,2.105035704311035261e+03,1.362123586094109896e+03,5.718745006447809374e+02,2.291974555690666193e+02,1.675155899328790099e+02,3.271142141937672932e+03,2.105347293405413893e+03,1.362382208438724092e+03,2.292524400272087917e+02,3.019170171060633038e+03,1.700475838310913332e+03,9.638500115993083455e+02,3.003902206945266471e+02,3.315577998648428547e+03,3.020246712286122602e+03,1.701442028070585593e+03,9.644673829506181164e+02,1.091038385360753615e+01,3.316599548154250442e+03,3.021354433691007216e+03,9.651029243542670883e+02,1.091775404677784778e+01,3.316814048084330807e+03,3.021587039096605167e+03,1.702645391012348000e+03,9.652364101717616904e+02,3.008331633490371928e+02,3.490809948187782084e+03,2.824560280359068202e+03,1.762277237666860628e+03,5.742605982507151339e+02,2.350695525218775117e+02,2.090574002864848069e+01,1.762909939116483201e+03,2.351542152191307196e+02,2.091326767640997275e+01,3.492576153660469117e+03,1.763560874083028011e+03,2.352413146363960266e+02,2.092101190593884397e+01,3.492764207625406470e+03,2.826573399612493631e+03,1.763697548990492805e+03,2.352596012297376546e+02,2.092263789933724993e+01,2.599931230383142520e+03,9.154272363250386206e+02,3.354579999113924771e+01,3.550703054394107312e+03,3.051368429658083642e+03,2.600671422881516719e+03,9.156871093041777385e+02,3.770986953143673190e+02,3.355528324493445069e+01,3.551563184420542257e+03,3.052228565811154567e+03,2.601432958412694916e+03,9.159544711905527947e+02,3.772083830941845122e+02,3.356503974896063625e+01,3.052409168948279330e+03,3.772314138287780452e+02,3.356708830130483534e+01,3.602558395859627126e+03,3.604187118720048602e+03,3.604360526584960098e+03
3.711158723266919878e+03,3.180261124597672278e+03,2.617403772419951565e+03,1.528943122793195016e+03,5.665326290472297615e+02,3.247814524486982464e+03,2.710125916382092782e+03,3.775019158276707913e+03,3.324505195266497594e+03,1.747325956211341691e+03,9.857936911336698813e+02,6.823466373608818003e+02,3.782517229051086360e+03,3.341954244113175719e+03,1.007586661412033550e+03,1.500090289512919071e+03,5.386451604359510839e+02,3.601581201930283896e+03,1.513253638731562432e+03,5.434222063197348689e+02,1.298307867825558617e+02,3.626432440205385774e+03,2.466719301159790575e+03,1.527053055294385103e+03,5.484090470859671314e+02,1.861953314475285879e+02,1.310115165262351979e+02,3.631945113399091497e+03,2.471340674142696116e+03,1.530047464912311170e+03,1.865586239267988446e+02,3.007868070349819845e+03,1.153212664382299181e+03,5.331809890912928722e+02,1.409056874073835104e+02,3.525411810555912780e+03,3.025227804742554326e+03,1.160235419781785367e+03,5.364015763704953770e+02,5.062610659476972863e+00,3.546129818102860554e+03,3.044308574628102633e+03,5.399421523904294418e+02,5.095910923807513093e+00,3.550745513395929265e+03,3.048560798573137163e+03,1.169677670264106837e+03,5.407312819636414361e+02,1.428942275857164645e+02,3.716370262675588492e+03,2.448252181341932555e+03,1.173415011433435211e+03,3.143926992006542491e+02,1.264880524897000811e+02,1.123139557063183247e+01,1.179356811116599374e+03,1.271259348131237630e+02,1.128803569272681351e+01,3.753055768135709513e+03,1.185881415215845664e+03,1.278263578983493858e+02,1.135022903147944895e+01,3.757329533542403624e+03,2.477483215673630184e+03,1.187334563571234412e+03,1.279823506901014127e+02,1.136408020941203034e+01,2.201927836560697415e+03,6.130946917861834891e+02,2.191922434187550195e+01,3.818281822877446302e+03,2.865192542357888215e+03,2.212240566797820520e+03,6.159498990366340649e+02,2.479989915718524003e+02,2.202129152817152402e+01,3.836933850448784142e+03,2.879898431291537236e+03,2.223558260157788482e+03,6.190831874299025230e+02,2.492604036987580685e+02,2.213329939083994446e+01,2.883172540183100864e+03,2.495412291465496821e+02,2.215823548602955384e+01,3.872339360813873554e+03,3.906865406847269242e+03,3.910883805707869669e+03
1.404727947936106622e+08,1.391905216327515244e+08,1.372808442628528476e+08,1.299954958514107019e+08,1.069928183531614393e+08,1.391905425031554699e+08,1.372808832335785925e+08,1.404728026326241195e+08,1.391905461805577576e+08,1.299956254631385207e+08,1.174158934837975204e+08,1.069931264715146273e+08,1.404728021248994768e+08,1.391905454332948923e+08,1.174158928377369642e+08,1.335757341000796407e+08,1.199728866457419246e+08,1.402295714778658450e+08,1.335757585143006891e+08,1.199729429334280044e+08,8.749302922229610384e+07,1.402295730185940564e+08,1.375385665455220342e+08,1.335757622677662820e+08,1.199729501682519615e+08,9.640252418109799922e+07,8.749304314014330506e+07,1.402295728361809254e+08,1.375385667475038469e+08,1.335757624169075042e+08,9.640252386069060862e+07,1.391961889649191499e+08,1.297115579755149037e+08,1.161951232717413455e+08,8.318243293342882395e+07,1.401802088428892195e+08,1.391961944294093847e+08,1.297115631966809779e+08,1.161951286576040089e+08,1.613815567907044664e+07,1.401802098094619513e+08,1.391961950748785734e+08,1.161951286716788709e+08,1.613815574857789837e+07,1.401802098810011148e+08,1.391961949831861556e+08,1.297115645323092192e+08,1.161951303070307970e+08,8.318243772886890173e+07,1.405317901819127500e+08,1.366495251656805277e+08,1.239976273679572046e+08,8.953276690869157016e+07,6.311256172510892153e+07,1.744120369004534557e+07,1.239976329264152795e+08,6.311256242786617577e+07,1.744120413052394986e+07,1.405317944886323512e+08,1.239976335056079924e+08,6.311256423634209484e+07,1.744120419677839056e+07,1.405317945016975403e+08,1.366495313664666116e+08,1.239976335165281892e+08,6.311256427341014147e+07,1.744120419814072549e+07,1.332253099450062811e+08,9.902926740062284470e+07,1.956004225472229347e+07,1.406745686252426505e+08,1.376512366005852222e+08,1.332253161094239801e+08,9.902927104878880084e+07,7.031814059368146956e+07,1.956004338803327456e+07,1.406745691809103191e+08,1.376512368629087508e+08,1.332253160414155275e+08,9.902927038162402809e+07,7.031814115285786986e+07,1.956004346136088297e+07,1.376512368773071468e+08,7.031814116032648087e+07,1.956004346286906675e+07,1.407934376336203218e+08,1.407934416983239949e+08,1.407934417098200917e+08
8.737417630239597202e+02,5.779558578974305192e+02,3.807487319627656461e+02,1.569272035935923384e+02,4.535947408274512327e+01,5.779558807334891526e+02,3.807487561713211903e+02,8.737417848294659279e+02,5.779558830559082026e+02,1.569272124075911563e+02,7.056357483638659289e+01,4.535947774304066371e+01,8.737417828811044274e+02,5.779558769329985353e+02,7.056357788835526890e+01,1.655285498957241259e+02,5.632828170287382363e+01,7.559832713842914700e+02,1.655285526784200272e+02,5.632828320671595179e+01,1.337206570739753708e+01,7.559832719733792601e+02,3.189607877092374224e+02,1.655285535964870860e+02,5.632828367490512278e+01,1.901374893798061905e+01,1.337206576831734850e+01,7.559832720725288482e+02,3.189607882569077901e+02,1.655285534261335556e+02,1.901374893037862179e+01,6.239149253737866729e+02,2.154991170688584532e+02,9.927225809725911176e+01,2.619816473486300623e+01,7.911983366542203839e+02,6.239149350555064757e+02,2.154991199782753881e+02,9.927225935981736882e+01,9.356165597084273866e-01,7.911983364859905805e+02,6.239149345502708002e+02,9.927225996999850111e+01,9.356165608530701006e-01,7.911983359761394468e+02,6.239149339527540405e+02,2.154991201786043860e+02,9.927225934793933959e+01,2.619816517739816675e+01,9.114757353435646792e+02,5.549526246485427237e+02,2.644349316427005192e+02,7.074924276583290350e+01,2.846337390678342771e+01,2.527378384942640110e+00,2.644349352957429460e+02,2.846337428568625327e+01,2.527378416149792972e+00,9.114757474512049384e+02,2.644349356763314631e+02,2.846337431688062836e+01,2.527378418914255853e+00,9.114757475598854626e+02,5.549526317163753220e+02,2.644349352601524288e+02,2.846337431734967893e+01,2.527378418997129117e+00,5.299212898098380720e+02,1.471417899559096156e+02,5.260269141907408574e+00,9.580780322645739489e+02,6.879069384620754590e+02,5.299212960497603717e+02,1.471417916347841413e+02,5.924009619367155466e+01,5.260269209392659739e+00,9.580780337480219941e+02,6.879069390698992947e+02,5.299212963274643471e+02,1.471417918624445065e+02,5.924009617778938264e+01,5.260269210033143850e+00,6.879069392737884527e+02,5.924009621439081741e+01,5.260269210154478792e+00,9.999969973890731580e+02,9.999970099095967271e+02,9.999970099201617586e+02
4.587421859602392828e+02,2.762411282612357581e+02,1.710572103913358717e+02,6.517690872586402406e+01,1.797704939227465815e+01,5.356983918784347907e+02,4.181004869124174661e+02,6.563048774648326571e+02,5.565075075957000763e+02,2.072855111964225614e+02,9.183086804047266583e+01,5.845587482691015424e+01,6.564897970176078843e+02,5.566978728961495335e+02,9.186463468830069701e+01,6.183530517323790576e+01,2.065148757753521380e+01,4.576143894221420965e+02,7.874802727076287567e+01,2.629462859345426295e+01,6.145051695332329977e+00,4.685895024877409583e+02,1.612730505996841543e+02,8.066949778860491449e+01,2.693560406995619516e+01,8.961058334491269761e+00,6.294722848759797706e+00,4.687032341504113901e+02,1.613128739031013481e+02,8.068941407973839830e+01,8.963266840930121049e+00,2.932954016890726621e+02,9.716768340040862029e+01,4.411650550062861242e+01,1.157604614532641918e+01,4.784121556343816337e+02,3.591249272873998279e+02,1.189567063946280712e+02,5.400052800887520732e+01,5.059478014767148091e-01,4.880720180635657357e+02,3.663774788746294462e+02,5.508906955207913114e+01,5.161431044682622815e-01,4.881718494423946595e+02,3.664524318120113549e+02,1.213815924873593559e+02,5.510031884669040636e+01,1.445717362962262698e+01,4.805143019661667267e+02,2.823929792825740037e+02,1.322029963052019639e+02,3.511070653210152415e+01,1.412344581112577480e+01,1.254073174016164582e+00,1.603937132080193635e+02,1.713380831682589545e+01,1.521374372544594511e+00,5.943550839744865470e+02,1.634710497665603555e+02,1.746239641159401401e+01,1.550550924536761688e+00,5.944708060943654573e+02,3.493267169116173818e+02,1.635028243799102938e+02,1.746578917890388993e+01,1.550852180133832858e+00,2.759224195492694776e+02,7.564333186058475178e+01,2.703534050286960255e+00,6.240029857683829277e+02,4.377651184869630470e+02,3.339818200872236389e+02,9.155086504849531082e+01,3.684965549540943641e+01,3.272071419663950653e+00,6.358294129379094102e+02,4.460560796211325965e+02,3.403040182470781474e+02,9.328287460403808495e+01,3.754678953886097048e+01,3.333973538270819770e+00,4.461416667391208648e+02,3.755398586340627531e+01,3.334612538008137506e+00,5.472268630913199559e+02,6.733177134417574052e+02,6.734452333514055908e+02
2.459018279860370979e+07,2.458964046564962715e+07,2.458881768735895306e+07,2.458550683367889002e+07,2.457221544425516203e+07,2.458964550254858285e+07,2.458882763656261936e+07,2.459018653357627988e+07,2.458964953088044003e+07,2.458555606506431103e+07,2.457898291920301318e+07,2.457239480331572145e+07,2.459018695257277787e+07,2.458965014811405540e+07,2.457899291052984819e+07,2.456505289566319436e+07,2.450827737956622615e+07,2.458901034015754238e+07,2.456505461899556592e+07,2.450827931194401160e+07,2.432204422235109657e+07,2.458901149696500599e+07,2.457982126159760728e+07,2.456505618610164523e+07,2.450828061960655451e+07,2.438193594913249463e+07,2.432204540750120580e+07,2.458901209347618744e+07,2.457982151698494703e+07,2.456505654438644275e+07,2.438193622358893976e+07,2.458401792768877372e+07,2.453858573365776613e+07,2.446467797637673840e+07,2.423264369757853448e+07,2.458819295410386845e+07,2.458401942306760326e+07,2.453858738993655145e+07,2.446467946494746581e+07,2.309590020849106088e+07,2.458819416569660604e+07,2.458402071081398055e+07,2.446468101368991286e+07,2.309590118752026930e+07,2.458819435904483125e+07,2.458402089544352889e+07,2.453858915318011865e+07,2.446468112187040970e+07,2.423264646675657108e+07,2.458940227647662908e+07,2.457183520698618144e+07,2.450678332366593182e+07,2.427994532404705137e+07,2.403242803221753240e+07,2.314284636073185131e+07,2.450678502529119328e+07,2.403242958908033371e+07,2.314284734757962823e+07,2.458940469006977603e+07,2.450678625893838331e+07,2.403243035350280255e+07,2.314284832776437327e+07,2.458940487563178316e+07,2.457183810715696588e+07,2.450678661835086718e+07,2.403243030912336335e+07,2.314284828559263051e+07,2.455428772042173147e+07,2.434675019307308644e+07,2.321329177032338083e+07,2.458990375623374805e+07,2.457615128286191821e+07,2.455428898957762867e+07,2.434675186818996817e+07,2.410288767756038904e+07,2.321329288031964004e+07,2.458990478933490440e+07,2.457615253576616943e+07,2.455429046744164824e+07,2.434675291432116926e+07,2.410288855442515388e+07,2.321329365261034667e+07,2.457615269657864049e+07,2.410288894746967405e+07,2.321329361069888622e+07,2.459030219644504040e+07,2.459030433257918060e+07,2.459030451603254303e+07
4.886776726732215320e+04,4.092129481730385305e+04,3.278296348593445873e+04,1.794318333564292334e+04,6.231616832476474883e+03,4.420225608210368227e+04,3.720102075593869085e+04,5.195301670566295797e+04,4.802840201831579179e+04,2.930471815832309221e+04,1.737944304638235189e+04,1.230220578891664809e+04,5.228949095722521452e+04,4.887829350284889370e+04,1.903241352234128135e+04,1.960151957721480721e+04,7.992709547901949009e+03,4.753241223188648291e+04,2.085259858376810371e+04,8.598132112449593478e+03,2.252154504304765851e+03,4.881140975222634006e+04,3.337086001673845749e+04,2.223272716829910496e+04,9.280141066182977738e+03,3.425199386565496297e+03,2.433804206854837958e+03,4.908013572922053572e+04,3.371536619511443860e+04,2.253205768185305715e+04,3.481449274469184274e+03,4.261439948456762068e+04,2.185110577260704304e+04,1.120150330365878290e+04,3.100364590746340127e+03,4.811019313534158573e+04,4.364512209385647293e+04,2.256985776360017553e+04,1.158237874557364376e+04,1.146168405488330251e+02,4.914026708948666783e+04,4.472064537715815095e+04,1.197942386050408459e+04,1.185265333021699945e+02,4.935657188732547365e+04,4.494649896901517059e+04,2.347730225079570300e+04,1.206262564774864222e+04,3.337637680491820447e+03,4.960353277703058848e+04,3.763022079827377456e+04,2.047284391606885401e+04,5.789196258908282289e+03,2.332498613847501929e+03,2.071204184433934756e+02,2.091394177724279871e+04,2.382059882090425617e+03,2.115212912323731587e+02,5.139537692996724945e+04,2.137447076731196648e+04,2.433770570578428760e+03,2.161130213672858531e+02,5.158710260449784982e+04,3.941499127128965483e+04,2.147127366941472792e+04,2.444635961645646148e+03,2.170778309060822266e+02,3.361286745675181010e+04,1.010632495338547596e+04,3.621713037982053152e+02,5.136703138742494775e+04,4.221085684173965274e+04,3.425445809270199970e+04,1.029715879572067752e+04,4.155401764786361127e+03,3.690062548832181051e+02,5.224712713323935168e+04,4.302382465819370555e+04,3.492343386109239509e+04,1.049606452998431450e+04,4.235626207519543641e+03,3.761302058635154140e+02,4.319452855618025933e+04,4.252470072668908870e+03,3.776259428205793824e+02,5.133023984744119662e+04,5.299058300517784664e+04,5.316761635070815100e+04
8.066680781305127311e+03,7.019359195795405867e+03,5.763102216662929095e+03,3.100824581834164292e+03,9.577178001112988568e+02,7.353631987606433540e+03,6.171647329752497171e+03,8.305236378011248235e+03,7.407395700161264358e+03,3.481937298079687935e+03,1.692897750967931415e+03,1.090729412333789014e+03,8.306836216953930489e+03,7.409304947869652096e+03,1.693573892119557058e+03,1.231719604081509942e+03,4.128699913426875128e+02,6.503079132120806207e+03,1.257827673198316916e+03,4.216076658812525011e+02,9.887073713367018968e+01,6.532396831778693922e+03,2.520990769215661203e+03,1.263944848217322260e+03,4.236548285132313936e+02,1.413963562963417360e+02,9.935014247690872935e+01,6.533528570144454534e+03,2.521461510572862608e+03,1.264181024757669320e+03,1.414227004683041002e+02,4.819689182974873802e+03,1.601747610242508472e+03,7.293838029783354386e+02,1.916073111930831203e+02,6.474315174694098459e+03,4.898490999158906561e+03,1.627906258351261158e+03,7.412765170985459235e+02,6.953733626386055633e+00,6.498495762802335776e+03,4.916899815008827318e+03,7.440546029068327698e+02,6.979777799720426223e+00,6.499428763042386890e+03,4.917610129679364036e+03,1.634252787186973137e+03,7.441617963285701762e+02,1.954870589073475742e+02,7.491634910136510371e+03,4.420924290589044176e+03,2.077659126580493648e+03,5.526485684459843242e+02,2.223123409169652973e+02,1.973995395316154244e+01,2.108930012605954289e+03,2.256556732559503473e+02,2.003682105516363166e+01,7.630738368970661213e+03,2.116225475964292400e+03,2.264356578659853483e+02,2.010607877361469420e+01,7.631753437636804847e+03,4.503758182938649952e+03,2.116506901332204507e+03,2.264657458053335404e+02,2.010875041048671719e+01,4.271919067471487324e+03,1.174423892506625180e+03,4.197690116385722092e+01,8.050557079139120106e+03,5.668839725933275076e+03,4.334727124395686587e+03,1.191671762242265231e+03,4.796804517470849873e+02,4.259337043757847141e+01,8.077772282313259893e+03,5.688013160687281015e+03,4.349374429528869769e+03,1.195694016023802533e+03,4.812994841077313595e+02,4.273713281565115096e+01,5.688752726556497691e+03,4.813619336725824951e+02,4.274267803296221757e+01,8.325235074942835126e+03,8.472800023979472826e+03,8.473875983573680060e+03
3.780854762809542081e+03,3.776897437472862293e+03,3.770382805486506641e+03,3.744011075318492203e+03,3.641220790155828126e+03,3.776897994855861725e+03,3.770383518951066890e+03,3.780855482575237147e+03,3.776898458382242552e+03,3.744013506731335838e+03,3.692061906692548291e+03,3.641227364250024038e+03,3.780855536253450282e+03,3.776898534518817542e+03,3.692062245957521554e+03,3.575444945537177773e+03,3.164004659789432480e+03,3.770482966585023860e+03,3.575445414501275081e+03,3.164005072129615201e+03,2.168443023552400518e+03,3.770483283079628109e+03,3.693994740512578574e+03,3.575445804487649184e+03,3.164005433784022898e+03,2.442487050024145901e+03,2.168443225238540435e+03,3.770483338905924938e+03,3.693994798869201531e+03,3.575445866350201413e+03,2.442487090508753681e+03,3.729020116235924434e+03,3.379918677594265318e+03,2.898426413743663488e+03,1.831727521131915182e+03,3.763658895320015290e+03,3.729020495903047504e+03,3.379919105547986419e+03,2.898426776261181203e+03,2.106006919441240939e+02,3.763659173951018602e+03,3.729020811598404634e+03,2.898427062802967612e+03,2.106007055064261806e+02,3.763659225863359552e+03,3.729020865852333372e+03,3.379919509070991353e+03,2.898427133427203898e+03,1.831727892209613628e+03,3.773851454272342835e+03,3.632925739044157126e+03,3.174293702428807592e+03,2.031270756682851015e+03,1.269803135418671445e+03,2.349758361963268669e+02,3.174294029548893377e+03,1.269803258294318994e+03,2.349758537617264551e+02,3.773851997414526977e+03,3.174294341534254727e+03,1.269803358139841066e+03,2.349758738655048091e+02,3.773852038506993267e+03,3.632926462397692376e+03,3.174294392748782684e+03,1.269803369865916466e+03,2.349758736846579268e+02,3.506162019533603143e+03,2.336352740257766982e+03,2.756609136431983416e+02,3.778060512294975524e+03,3.668285067370244633e+03,3.506162351369220232e+03,2.336352962415814545e+03,1.475545367740786332e+03,2.756609337059709901e+02,3.778060741673076791e+03,3.668285333563548193e+03,3.506162621993725679e+03,2.336353150885525793e+03,1.475545481185188692e+03,2.756609510180344955e+02,3.668285385211612720e+03,1.475545488702028933e+03,2.756609542089289562e+02,3.781428304843663682e+03,3.781428782315910667e+03,3.781428818733845674e+03
7.644403257541274570e+02,6.623924789898078416e+02,5.355213964270851648e+02,2.710448637708435058e+02,7.806535295977302269e+01,6.623974641323818560e+02,5.355255953274215699e+02,7.644481479674809634e+02,6.624006946309751811e+02,2.710484445274771019e+02,1.225525413952415761e+02,7.806638587613026914e+01,7.644485507019572879e+02,6.624011194958500255e+02,1.225526249972339912e+02,9.831828695065469503e+01,3.283008822775600777e+01,5.615107803048736059e+02,9.831883509207872862e+01,3.283027133059279379e+01,7.672645260155807279e+00,5.615127576824197604e+02,1.965549113974444992e+02,9.831919013984314404e+01,3.283038947429461984e+01,1.092264463589570411e+01,7.672672925471461625e+00,5.615130179954818459e+02,1.965550046786756866e+02,9.831923705719745499e+01,1.092264986357859158e+01,4.311132804373321505e+02,1.427956480798189318e+02,6.482049621596824807e+01,1.700749692739106678e+01,5.740812037313440896e+02,4.311152454029164574e+02,1.427962980964992994e+02,6.482079111211473332e+01,6.073202032450762955e-01,5.740828965878955614e+02,4.311165174431029072e+02,6.482098195928675466e+01,6.073219886714694704e-01,5.740831194940911928e+02,4.311166847253613810e+02,1.427967743930229290e+02,6.482100700156048845e+01,1.700763087897809811e+01,6.934500666215186584e+02,4.075285411645645013e+02,1.907412641933142652e+02,5.065311598948244409e+01,2.037541851535457482e+01,1.809208959933424232e+00,1.907420845786151631e+02,2.037550611847665039e+01,1.809216736455256269e+00,6.934549888203221144e+02,1.907426156555054320e+02,2.037556282348761982e+01,1.809221771770275655e+00,6.934552431262636674e+02,4.075315817764428630e+02,1.907426855008161795e+02,2.037557028367143985e+01,1.809222433278211417e+00,3.961728525384976933e+02,1.085992750192974370e+02,3.881390234746125767e+00,7.401712447994908644e+02,5.192848044274486483e+02,3.961745302640928799e+02,1.085997346206603282e+02,4.371191183351560738e+01,3.881406659940770165e+00,7.401732766964477150e+02,5.192862288978006973e+02,3.961756164124712427e+02,1.086000321371763562e+02,4.371203159861649112e+01,3.881417293977503569e+00,5.192864163375458020e+02,4.371204735362129412e+01,3.881418692973154450e+00,7.821315217960568589e+02,7.821368996859802110e+02,7.821371777389002773e+02
