1,-1402465048.438925
2,-2608863689.932666
3,-5138519571.284305
4,-3010911.068007002
5,-9663977599884.531
6,-1090591.0542324276
7,-58783067.43752779
8,-3244896.5227994877
9,-4736951.256537302
10,0.5402712344686826
11,-1478266712904.144
12,-785552630.8740958
13,0.5184969205279657
14,-1830561.8072075562
15,-241795.5749859542
16,-781301150.661131
17,-0.03690729484009503
18,0.4075405180695272
19,-1463759753550.7817
20,-202471.1022648428
21,-166645.16149395815
22,-124526039393.93343
23,-0.9748033262159426
24,-132217481.7567421
25,-8001.8377028282775
26,-4544176782794.605
27,0.6986504926507962
28,-72528255192.83032
29,-4898.271766522987
30,-2503233.414464701
31,-324.3894860327097
32,-406015028584.26904
33,-242954.9547025307
34,-1716657856620.326
35,-10415773032.035614
36,-4577853.800520087
37,-301198721027.3066
38,-10757.687519920624
39,-10474.552454271374
40,-30321008055298.656
41,-451.3142127901019
42,-175.5892930055514
43,-1320207108087.4983
44,-2139139.0282129394
45,-40688.66325388925
46,-21125.276127759094
47,-290.4797451649494
48,-2687087.16203197
49,-2837298533.972556
50,-647337.8290483434
51,0.17345548112703102
52,-10982114385076.635
53,-49918.02646100868
54,-37573.01664347115
55,-24444035002001.008
56,-162297510.74995142
57,-113406136218.69717
58,-18595.106712412773
59,-22377778613.999344
60,-1643068.9722649418
61,-2432736641.241426
62,-1089796731611.1848
63,-2964082447172.593
64,-40699545.659093395
65,-23636648701051.387
66,0.2733312551574216
67,-507452449424.4532
68,-193712364833.87943
69,-1808838533.3508403
70,-3169439906534.437
71,-3538721.1030805157
72,-745381121018.935
73,-322.4023322584507
74,-137.59084473282044
75,-1380209.342248251
76,-117272346.67785552
77,-1951238895098.4912
78,-190050.58908943366
79,-17074192932.184866
80,-12911129701.592623
81,-130822.8066379012
82,-7519820361.647488
83,-183463621.9164027
84,-13169135711.731665
85,-179425419502.63538
86,-214459.0754815513
87,-5186.319560314355
88,-1314.9208016173927
89,-16.399888257247735
90,-190351.67141742122
91,-6.211929650882818
92,-9.768036508513246
93,-14513250698.318254
94,-1083424063.4722915
95,-56146.581942960016
96,-16393203.494044319
97,-1900772.9295318958
98,-988104031109.578
99,-25246804608.638
100,-1077867838.309147
101,-385540355273.91516
102,-3606119.7429747386
103,-52683.49837028399
104,-589437872484.1965
105,-3154061.5661233356
106,-30811150.553605054
107,-6123.339220300465
108,-0.7991452040704048
109,-281930795364.71655
110,-74939696664.77234
111,-16153572889.719297
112,-506343.854168651
113,-1054.1749057802003
114,-142454205.19811016
115,-34805538405.210106
116,-9286824381.949657
117,-65063872.213565856
118,-448371331.50314873
119,-1471416.0333715074
120,-430.1653590555753
121,0.5670733301407729
122,-3708837.3200618783
123,-99369.84754609774
124,0.2667554582468219
125,-989559644145.9502
126,-6377124.492718258
127,-40383873.849229954
128,-286187537.64812595
129,-71967971576.72649
130,-85.7801257088965
131,-3922295736.3947654
132,-19961.04854574785
133,-5591319644.798744
134,-5420.819936097069
135,-1036449318532.0762
136,-17681.148698550373
137,-2240850.41715372
138,-1000166818.6654694
139,-62860641006.68706
140,-7206.560434515715
141,-4424.808828298091
142,-4749662.50958686
143,-64627683444.70083
144,-15584093.462579774
145,-15.034772298777074
146,-282303.5078726269
147,-836726990873.1102
148,-12577430065.152178
149,-19759616902.400307
150,-6819328245.17878
151,-0.6660462233468509
152,-0.5652228967115693
153,-1271166.721209862
154,-37000.69325329563
155,-231830288174.9448
156,-6286332.133578766
157,-6278.036468664659
158,-75341612353.17725
159,-1505538560824.2522
160,-14271.786656688599
161,-3094462449114.1216
162,-0.6277069675797631
163,-37089739263.23605
164,-956842393259.3375
165,-221603.186962044
166,-254956048135.79117
167,-70782201.03425936
168,-63401.62503220916
169,0.47104926958922744
170,-0.9498725213594821
171,-5197.9557166814375
172,-8135.640794135185
173,-912.7099007356252
174,-481776173.0557457
175,-10659.979141433958
176,-25087.127508114547
177,-89290016410.54445
178,-5152666963026.36
179,-168102.0188523862
180,-8627169.64697324
181,-0.5195121011788435
182,-3554111293347.761
183,-2412769970.0562534
184,-11174626064.44518
185,-2.454572896155324
186,-3910524171.0343986
187,-2656.928314710765
188,-100116.90743147256
189,-672.8529310960483
190,-47044952675814.69
191,0.6942569849616549
192,-17177579794856.637
193,-59266999776.22103
194,-2343771549131.777
195,-15320.758458213546
196,-4838640.454355448
197,-4404252109.782406
198,-3552309267175.066
199,-6327666275.351351
200,-136161896.00950387
201,-2553964513.3852606
202,-39481780.86121236
203,-5881.499102396989
204,-529479929.16735435
205,-34823.34088296549
206,-685827384267.0802
207,-12.084099950056912
208,-17679908.598065972
209,-48.577760966503405
210,-3425959704.6461735
211,-129332984.25173776
212,-502861813.5395241
213,-732960.7180652644
214,-1371253.2793089764
215,-1574955.3159580175
216,0.541013915021588
217,0.2510765374887335
218,0.4587134089684226
219,-54064.22370036517
220,-1884106835536.321
221,-15804536731.828426
222,-1877265.1707884388
223,-307946.2040492864
224,-3548378443.7250905
225,-1340898572.2234173
226,-56.285680759991905
227,-260682010.3274202
228,-6466.252395254765
229,-325391226493.8703
230,-346957.22126780037
231,-54344.49447052064
232,-130797.58505522586
233,-14091119881.089712
234,-300768283478.6738
235,-360417848.9157254
236,-28473.884228169292
237,-4643.79532388686
238,-24661080031939.94
239,-28772.099173628034
240,-8206.447750457639
241,-367568690.52399844
242,-663.6670733631953
243,-4903.223786290753
244,-37409725033.18772
245,-3192577832277.118
246,-3520036299960.652
247,-3443119157.9170833
248,-7173.556017909023
249,-799318.8386506145
250,-567205413516.1501
251,-1255834801.154046
252,0.65078936121276
253,-239.16654722230933
254,-130126897.28091666
255,-152645146.1553029
256,-169299.02764982037
257,-18654.162367448378
258,-3343.521701477432
259,-14258240908.22018
260,-4229192053781.5874
